id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
BCN-2349,1.3540047443079282,0.4476874189710619,3.0244422490582648,1423.7615568125332,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,11.0
BCN-2350,1.466053580781978,0.560051994257417,2.6177097766178736,1428.5297598681218,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
BCN-2351,1.1396904167760185,0.42947661254022496,2.6536728275728274,1424.9060946620523,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2352,1.2788178939086488,0.48404626616556423,2.6419331855175163,1438.9982312164343,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
BCN-2353,1.0794165842102454,0.4057092880775754,2.6605666074961807,1425.0394361104354,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCN-2354,1.2284583224970358,0.4643784209656455,2.645382013967261,1433.811302767889,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2355,1.1607610867530633,0.43801552186874054,2.6500455550086803,1434.6917103380322,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-2356,1.1883610759462429,0.38902323223209584,3.0547303540916872,1433.2694138532343,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
BCN-2357,1.2473043974694242,0.47194677532489676,2.642892085894129,1433.9506068458363,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-2358,0.9053003296446206,0.3369519619114911,2.686734110432099,1414.8054636315178,0.6666666666666666,0.06666666666666667,1.0,0.25,10.0
BCN-2359,1.123317959494111,0.42292294191760255,2.6560818725056663,1424.7522796717553,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
BCN-2360,1.2370118548929079,0.46801357102046026,2.6431110794409616,1433.8387893557817,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2361,1.1343738819214315,0.42676073752054805,2.658102731080815,1434.1950051154527,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-2362,1.0006609629076715,0.42313699051668074,2.3648628820793767,1434.801054483204,0.8181818181818182,0.1,1.0,0.25,10.0
BCN-2363,1.0874043666672666,0.46375528433489405,2.3447805413727933,1430.9056915579117,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
BCN-2364,1.1136547066241245,0.36290633170459385,3.068711150321402,1433.8569986428083,0.5384615384615384,0.1,1.0,0.25,10.0
BCN-2365,1.2270469613026849,0.40254983201998823,3.048186494440661,1433.649134819313,0.5384615384615384,0.1,1.05,0.2,11.0
BCN-2366,1.1623296910283751,0.439145803739613,2.646796761190428,1425.0848823009226,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2367,1.3007302395415477,0.4933982609227936,2.636268391195413,1433.4486184021514,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
BCN-2368,0.9675852015881242,0.3603788943175179,2.684910844794415,1425.5882633522579,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
BCN-2369,1.1930351983824172,0.5104696817945158,2.3371323330866516,1425.2551385302152,0.8181818181818182,0.08333333333333333,1.05,0.2,9.0
BCN-2370,1.177082625734067,0.444045896794478,2.6508129772874973,1429.1688867661123,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2371,1.39118707500875,0.5993650999314644,2.321101237238919,1428.7063605359579,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-2372,1.0080023039190247,0.37642779058875836,2.6778105366302563,1429.7253989538633,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2373,1.1436352001823185,0.48783726476249856,2.3442965160504747,1429.6736477339475,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
BCN-2374,1.1828464674139019,0.4465014090584099,2.6491438625206345,1429.1179114656725,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2375,1.3907730826051825,0.5301250826650853,2.6234810011504868,1424.1103389907564,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-2376,0.8373010047748534,0.35079123460743844,2.386892607826577,1421.95396258078,0.8181818181818182,0.07692307692307693,1.0,0.25,11.0
BCN-2377,1.212183350288324,0.5178829093087354,2.34065138760098,1439.341894552543,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
BCN-2378,1.1915202734270525,0.5094311171405441,2.3389232289442785,1434.2908910408353,0.8181818181818182,0.1,1.0,0.2,10.0
BCN-2379,1.156301598439087,0.4356388386542037,2.6542665525672344,1429.0745137627823,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-2380,1.1694483720368816,0.44176105728414944,2.647241880546001,1425.0524237395987,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-2381,1.2266396143587188,0.46361758181370316,2.6458004667554285,1433.822334780024,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2382,1.246390457078978,0.40991015556357524,3.0406430291178004,1428.6506893798726,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCN-2383,1.1278207937646914,0.42440234201610383,2.6574330113425635,1425.1785322204448,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2384,1.0204761276699252,0.4326116841811131,2.358873245880022,1434.8885663448493,0.8181818181818182,0.1,1.0,0.25,10.0
BCN-2385,1.111406559143781,0.473215068041198,2.348628845958519,1429.5258853245566,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-2386,1.1865247891786046,0.44806945196206305,2.648082309523446,1429.1147519965643,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2387,1.168848006626892,0.44150400093770764,2.6474233622897705,1425.0449026575006,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-2388,1.1979306132611793,0.3920805204876293,3.0553178509641765,1433.573850051878,0.5384615384615384,0.1,1.0,0.2,11.0
BCN-2389,1.238654462406127,0.40699457912512443,3.0434175931009664,1428.597858840482,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCN-2390,1.2355656136654602,0.405106441167896,3.049977704880237,1438.4525582854944,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,11.0
BCN-2391,1.5696614082519151,0.6791958414448013,2.3110586262025614,1433.1998447635965,0.8181818181818182,0.1,1.05,0.15000000000000002,9.0
BCN-2392,1.2275306749780805,0.4647123851008091,2.6414847426797006,1424.7036230006656,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCN-2393,1.519317250733851,0.5809510839730742,2.6152240569780365,1433.1316638492233,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCN-2394,1.2166617896801424,0.4598384291056232,2.6458462639726,1433.6583578515986,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCN-2395,1.1508334607242658,0.49203459095716173,2.3389279572510002,1421.2923302428455,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
BCN-2396,1.2222430890700178,0.5233047420610877,2.335623950694756,1429.3721371587333,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
BCN-2397,1.073146321700131,0.4020515634656336,2.6691758451322647,1429.612308241832,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
BCN-2398,1.1013506244702607,0.46850852283409616,2.3507589953924075,1434.390266481591,0.8181818181818182,0.1,1.0,0.2,11.0
BCN-2399,1.1780091871023826,0.3860861918301092,3.0511559647301394,1424.1714796406313,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
BCN-2400,1.2118541792689392,0.45734457842887044,2.6497617691939377,1434.0981888188658,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2401,1.2615186288182096,0.47777740639463545,2.6403898801698844,1429.0121158226198,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCN-2402,1.0035009167802342,0.3748460323952092,2.6771016098743687,1429.46203355863,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
BCN-2403,1.2831346831507258,0.42219001332200395,3.039235042663314,1433.294078089567,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-2404,1.135655253566042,0.42733730326717606,2.657514906570227,1434.2009968963616,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-2405,1.283163866914636,0.42220089143507483,3.039225858934403,1433.2940747250143,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-2406,1.0736084476190062,0.4568293718313147,2.350130078797645,1429.790622494447,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
BCN-2407,1.0970575587893434,0.4118655897730048,2.6636300434663034,1429.4480308602026,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCN-2408,1.2944919660141383,0.42645834325646675,3.0354476269107646,1433.4019007839916,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-2409,1.3210848594943425,0.5017424633738389,2.6329939280224464,1428.313357288439,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
BCN-2410,1.344897588712551,0.5113089950510211,2.630303009980002,1428.4755573785578,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
BCN-2411,1.1499226858515947,0.43298604811303554,2.655796164479174,1434.3302316602094,0.6666666666666666,0.1,1.05,0.25,9.0
BCN-2412,1.3461113261156932,0.5785302802773853,2.3267776502040296,1433.5333913827847,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
BCN-2413,1.2743148246266482,0.5464548091144891,2.331967444282595,1434.0481430553648,0.8181818181818182,0.1,1.0,0.2,9.0
BCN-2414,1.0043681721006468,0.42523970069060707,2.3618871202982947,1434.68574277867,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
BCN-2415,1.153248798155539,0.43433855750900857,2.6551840222741903,1429.1468583472258,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-2416,1.1038561538079035,0.47063865110944536,2.345443051066381,1425.3033426788197,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCN-2417,1.1422272704866396,0.4305849741168966,2.652733697522255,1424.887485910628,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2418,1.359737799043619,0.5845249897420969,2.326226975588435,1429.2600927484973,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-2419,1.3456201327954058,0.44391486864840046,3.0312571797661376,1438.535152260216,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
BCN-2420,1.120479963746754,0.4771682705930844,2.3481862328232372,1429.762905603133,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
BCN-2421,1.3474502766702714,0.5123851424883967,2.629760633039404,1428.476303227192,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
BCN-2422,0.9036259388238681,0.38012931769246694,2.37715402829024,1430.1217137528924,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
BCN-2423,1.5778557200185768,0.6039761520973511,2.6124470553007066,1432.6809785665098,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
BCN-2424,1.1860103316087136,0.44784937970502775,2.648234842682755,1429.1138240081161,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2425,1.303814078278593,0.42941618177878527,3.036248128511971,1433.4781540161443,0.5384615384615384,0.1,1.05,0.2,10.0
BCN-2426,1.2466715792534868,0.4716776090342974,2.643058638729736,1433.9515256621883,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-2427,0.9911619455894453,0.3705464074742929,2.6748658888514747,1425.404969554198,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
BCN-2428,1.3105831662280718,0.4986111634815848,2.6284673553573086,1430.0749218045141,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCN-2429,1.2127573634199227,0.4583080579111031,2.646161991887034,1425.1046582714189,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCN-2430,1.1695304695341722,0.4418276249593596,2.647028848958343,1425.0659777591193,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-2431,1.482175818066601,0.5665562303551633,2.6161142330699514,1423.8968362477506,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
BCN-2432,1.0076593392212125,0.3261654572667215,3.0894115755403244,1429.2682517836647,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
BCN-2433,1.2491528431988426,0.47317482360426494,2.6399393646597713,1434.0767301897672,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2434,1.034896423243381,0.38902269486284596,2.6602469133792943,1411.6009124574393,0.6666666666666666,0.0625,1.0,0.2,10.0
BCN-2435,1.1524191827721963,0.4349346862720303,2.649637334400629,1424.8989884094951,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2436,1.2413750408537014,0.4698680444596847,2.641965240009449,1433.8974484236667,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2437,1.5320722744244333,0.5862239427067721,2.613459060287431,1428.0654425322853,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
BCN-2438,1.0922559591561773,0.4102661981441052,2.662310383105275,1429.1292681143495,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
BCN-2439,1.516161875072442,0.5047749269257433,3.00363943254155,1419.777060718096,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,9.0
BCN-2440,1.4545536650138946,0.5551867803157736,2.6199356983726956,1428.4379564842463,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
BCN-2441,1.1607787145217339,0.49642429560932716,2.338279421028249,1421.401001684134,0.8181818181818182,0.07692307692307693,1.05,0.2,9.0
BCN-2442,1.1012174475849654,0.46843945106888746,2.35082131761576,1434.3914460915903,0.8181818181818182,0.1,1.0,0.2,11.0
BCN-2443,1.1678889532680456,0.4990374323005398,2.340283268700167,1429.7439069904324,0.8181818181818182,0.09090909090909091,1.1,0.2,10.0
BCN-2444,1.2380563443822412,0.4684570698687954,2.6428384242957286,1433.8500921657962,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2445,1.2516501054439486,0.4737912175414991,2.641775657933797,1433.9605462975383,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-2446,1.2061082864470367,0.4559790983583229,2.645095555452935,1429.272704534993,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
BCN-2447,1.103020657856712,0.4133314807693551,2.668610326519536,1434.9480527319447,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
BCN-2448,1.1279447843211887,0.42515893056072873,2.6529956287959844,1429.9509031655434,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
BCN-2449,1.1815347756073726,0.44594108052805914,2.6495311313509475,1429.1245617619395,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2450,1.1945928287401892,0.4515055976108726,2.645798490785804,1429.187806736091,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2451,1.2270017169365053,0.40253274339131,3.0482034991715263,1433.6491331840116,0.5384615384615384,0.1,1.05,0.2,11.0
BCN-2452,0.8793889808706167,0.36848000098486794,2.386531096722207,1435.294922735611,0.8181818181818182,0.1,1.05,0.30000000000000004,10.0
BCN-2453,1.1818034750202855,0.4460836676113082,2.6492865819289344,1429.1314243958172,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2454,1.2011991139807705,0.5136175393063707,2.3387034554991324,1434.3338764714003,0.8181818181818182,0.1,1.05,0.2,10.0
BCN-2455,1.042304974471782,0.4418963678252151,2.3587090783331552,1430.023697056684,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
BCN-2456,1.3699881554877702,0.4529294599029885,3.024727417336032,1427.738979932096,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
BCN-2457,1.1866536400368455,0.507075143493735,2.340192879226601,1434.224532232466,0.8181818181818182,0.1,1.0,0.2,10.0
BCN-2458,1.1120404525417225,0.36229450511076744,3.0694378105506424,1433.8589644574977,0.5384615384615384,0.1,1.0,0.25,10.0
BCN-2459,1.5550944429561777,0.5172992287300621,3.0061797052623476,1432.5777844964957,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
BCN-2460,1.1180684389431743,0.47706776457111894,2.343626046392615,1425.4265007380538,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
BCN-2461,1.3957445455916437,0.5322297554054346,2.6224474137647804,1424.1500866956694,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-2462,1.242871876098014,0.4705065961277935,2.64156100323924,1433.9245996428892,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2463,1.4844047591684362,0.49249540183176843,3.0140479558741022,1428.1974275166176,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
BCN-2464,1.0125137253733911,0.3783213806250449,2.6763322857951177,1429.6323869725747,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2465,1.2326862432692527,0.40532033193383904,3.0412642696406005,1428.5885358309022,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-2466,1.208386005162883,0.3960287889621937,3.051257986394115,1433.4719977927352,0.5384615384615384,0.1,1.0,0.2,11.0
BCN-2467,1.2986072603188052,0.4924965788776674,2.6367843270671125,1433.4461014071078,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
BCN-2468,1.1145126412591013,0.47572769556947153,2.3427533264065485,1425.504680040574,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCN-2469,1.1133952381969734,0.36280801271484114,3.068827586980767,1433.856945464506,0.5384615384615384,0.1,1.0,0.25,10.0
BCN-2470,1.0298906001482606,0.3857860764130261,2.669589866290691,1429.785757178631,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2471,1.0180296156976416,0.38069151568641574,2.674158928554152,1429.6099984787845,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2472,1.5273260482260853,0.5075943076924463,3.0089503075190103,1432.3788760707423,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
BCN-2473,1.1985071722130853,0.4531925698171766,2.644586985829396,1429.2667394119392,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2474,1.0852155919339532,0.5160512571486984,2.1029220971769713,1429.771020924336,1.0,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-2475,1.2462765237589712,0.47195050451363635,2.640693275756339,1433.9992465311814,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2476,1.6683282991482238,0.5579095230924643,2.990320527064611,1412.6616011504468,0.5384615384615384,0.06666666666666667,1.0,0.1,10.0
BCN-2477,1.246262745234445,0.4719456150911068,2.6406914385545464,1433.9989215329938,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2478,1.139706648830393,0.4295014418751291,2.6535572124150053,1424.9095506232184,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2479,1.009831486985677,0.37716671243604444,2.677414134623327,1429.6672711685633,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2480,1.2889642660944565,0.4898013516604978,2.6316061842718077,1420.66641472431,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,11.0
BCN-2481,1.0116754377547084,0.37759512171748444,2.679259819759115,1430.066290751559,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
BCN-2482,1.049027599388772,0.39286553694847715,2.670195017707415,1434.2296431764614,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
BCN-2483,1.139069127024543,0.4292079428187962,2.6538864111968152,1424.9142146704048,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-2484,1.3336799101421941,0.506854627936924,2.6312868357752572,1433.7598958257786,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-2485,1.0396384009955775,0.38884003176457804,2.6736917911400213,1434.218430308344,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
BCN-2486,1.044945783711878,0.44364206975007464,2.3553802828044406,1429.863413331767,0.8181818181818182,0.09090909090909091,1.0,0.25,9.0
BCN-2487,1.0460534073892191,0.3392360000007556,3.083556601855019,1434.0125888639686,0.5384615384615384,0.1,1.0,0.25,11.0
BCN-2488,0.9375941802680281,0.34970850932569203,2.6810733947420875,1412.286481208728,0.6666666666666666,0.0625,1.0,0.25,9.0
BCN-2489,1.0131760369635263,0.3794440806263622,2.6701590265712927,1421.1637403221596,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,9.0
BCN-2490,1.1338891761747645,0.42656451835456216,2.658189154008049,1434.1989485087724,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-2491,1.475906731751471,0.48994243836154977,3.0124084304416496,1427.7590574333917,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-2492,1.0489474519665378,0.3924103206425829,2.673088338372082,1434.4290436207627,0.6666666666666666,0.1,1.0,0.25,10.0
BCN-2493,1.146433663106903,0.4883581150591554,2.3475265952487225,1434.4904075641277,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
BCN-2494,1.3949970451470286,0.4616651047311797,3.0216644724736414,1427.9580705277137,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
BCN-2495,0.9497018144611966,0.40042074319941023,2.3717597816560754,1434.9615604342735,0.8181818181818182,0.1,1.05,0.25,11.0
BCN-2496,1.1803370814823613,0.4454315318212154,2.649873206453013,1429.1331901473063,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2497,1.0448101606774816,0.3906396111829793,2.6746139683926793,1434.52080359195,0.6666666666666666,0.1,1.0,0.25,10.0
BCN-2498,1.4415574963385605,0.47848994622973856,3.0127226448482616,1423.6006533538236,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-2499,0.8406340784713352,0.3119788892787799,2.6945223133997263,1406.9294090144965,0.6666666666666666,0.05555555555555555,0.9500000000000001,0.25,10.0
BCN-2500,1.244918445465057,0.40940254770532425,3.0408175338496237,1428.6590374482998,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
BCN-2501,1.1158716698621018,0.3654497246536446,3.0534204695862623,1413.929582116452,0.5384615384615384,0.06666666666666667,1.0,0.2,10.0
BCN-2502,1.1295818101007422,0.36846388062035157,3.0656513962751535,1434.0267970265775,0.5384615384615384,0.1,1.05,0.25,10.0
BCN-2503,1.160423009473663,0.4373856751939918,2.653088739037888,1434.0054017916505,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-2504,1.1677971130217608,0.4405200995418582,2.650950806186306,1434.133664893139,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-2505,1.0706009828078695,0.4013064701741467,2.667788990153293,1434.480943400482,0.6666666666666666,0.1,1.05,0.25,10.0
BCN-2506,1.5370099949916136,0.5866934502636992,2.6197837973148985,1438.6953064987647,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
BCN-2507,1.1126219192864037,0.4735438799942284,2.349564562633487,1434.5045414133144,0.8181818181818182,0.1,1.05,0.2,11.0
BCN-2508,1.1624587191579374,0.43825059874355954,2.652497731869946,1434.0311295216188,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-2509,1.2075202096387032,0.45657647267973,2.6447271856816195,1429.2852512892018,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
BCN-2510,1.112785752991717,0.41926633041547207,2.6541262015697793,1421.0338682437502,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
BCN-2511,1.19350833938641,0.39135191789248347,3.04970612080737,1424.399893808582,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
BCN-2512,0.9763141134671398,0.3645137064264806,2.678401651993995,1425.2244498491054,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
BCN-2513,1.2440817774460584,0.47149490440384373,2.638590079820842,1434.482051643503,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCN-2514,1.1595332816636148,0.43704763534650576,2.6531050345216913,1434.0174225193682,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-2515,1.1223064595655572,0.42421639642395625,2.64559896559005,1411.5059620309044,0.6666666666666666,0.0625,1.0,0.2,9.0
BCN-2516,1.284953913642798,0.4228740793172619,3.038620659174429,1433.296761922161,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-2517,1.1966607763204973,0.4523884496005577,2.645206298651313,1429.224175539216,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2518,1.9831361458838392,0.7654884464321902,2.590680702141091,1431.0370767225238,0.6666666666666666,0.1,1.0,0.1,9.0
BCN-2519,1.1371764033843326,0.48510870144657664,2.344168224551144,1429.5272225529766,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
BCN-2520,1.1101327584779337,0.41810183492662056,2.6551731318585787,1421.034912445378,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
BCN-2521,1.2082633855844653,0.39598241499268894,3.051305663678963,1433.472018789,0.5384615384615384,0.1,1.0,0.2,11.0
BCN-2522,1.1518113790410227,0.43372807710485656,2.6556071415283657,1433.9798421707856,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-2523,1.1498004139008207,0.43330776505657986,2.6535421393860403,1433.9456757480316,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
BCN-2524,1.4904666115172396,0.5693179384711394,2.61798638476029,1432.9234855051086,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
BCN-2525,0.9601333137002722,0.3580802796589537,2.681335354783379,1421.5934893752296,0.6666666666666666,0.07692307692307693,1.05,0.25,10.0
BCN-2526,1.449390041896873,0.5525565303963192,2.623062007533063,1432.7607094156533,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
BCN-2527,1.4241738865832303,0.5427994692383894,2.6237569623668047,1433.2773267418327,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
BCN-2528,1.150840043941264,0.4337913183438426,2.6529808119143965,1425.1159196212907,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-2529,1.232576025826109,0.4668570785102991,2.6401570899581372,1424.6959175911804,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCN-2530,1.244283110336379,0.4711039265736867,2.6412072584195645,1433.953265875694,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-2531,1.2075141786588335,0.4570702734208705,2.6418567316167465,1429.5754816715973,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-2532,1.5245674883830949,0.506566215736897,3.0096114604984487,1432.3842033382023,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
BCN-2533,1.0548739775019074,0.3949505189903512,2.670901611165317,1434.3583426257853,0.6666666666666666,0.1,1.0,0.25,10.0
BCN-2534,1.2706953499262492,0.5451363067404297,2.330968116073948,1434.0287023985827,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
BCN-2535,1.015524948992007,0.37961439467544256,2.6751486857084186,1429.6119150569596,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-2536,1.0591721343267906,0.44994247480660243,2.3540167768825375,1429.6761811136894,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
BCN-2537,1.047655119237234,0.3945239474208717,2.655491830308624,1411.7051894143397,0.6666666666666666,0.0625,1.0,0.2,10.0
BCN-2538,1.0977199001163962,0.4121499089684184,2.6633995937640997,1429.4311871149407,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCN-2539,1.4261450156072266,0.5436978621405545,2.6230469437427097,1428.3001861337477,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-2540,1.1380236033367341,0.4283183832769022,2.656957178980144,1434.189208250125,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-2541,1.0262086536915147,0.38413665153528,2.6714676914844335,1421.444210583798,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
BCN-2542,1.1453912108836257,0.43107826623075235,2.6570377135889007,1434.3708421469207,0.6666666666666666,0.1,1.05,0.25,9.0
BCN-2543,1.3070873627494222,0.5615415637185709,2.3276769649850855,1434.3142205266442,0.8181818181818182,0.1,1.05,0.2,9.0
