id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MOR-195,0.5461902835305136,0.19314839005770826,2.8278272646607334,307.0024270363584,0.6666666666666666,0.1,1.05,0.25,9.0
MOR-196,0.5449724411582113,0.1932814579615535,2.819579523591002,305.27401179805537,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-197,0.44101308866161193,0.15084869717199517,2.9235458902159173,306.21211446306006,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
MOR-198,0.5012359022791172,0.17510879034795046,2.8624257028052953,306.9992346566484,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-199,0.6369692333681849,0.2294510956934281,2.7760566208811914,306.9267214884807,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
MOR-200,0.6891833746243642,0.2847942628801284,2.4199341926857763,306.91425996425147,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MOR-201,0.6971072514080863,0.1838373739488924,3.7919778575703824,306.8328431992196,0.42857142857142855,0.1,0.9500000000000001,0.2,10.0
MOR-202,0.4414524661803351,0.17367795984617482,2.541787493193299,306.16926495820053,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
MOR-203,0.5770879294060213,0.1770303852681911,3.259824173865777,306.06707228837223,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
MOR-204,0.42918193334663685,0.12600145036888077,3.4061666122903147,304.501847354411,0.5384615384615384,0.07692307692307693,1.0,0.25,12.0
MOR-205,0.5535299905880215,0.22389467893755355,2.4722784534884217,306.99263681673216,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-206,0.5694335317412258,0.20337305474671835,2.7999458062445917,304.476035202188,0.6666666666666666,0.07692307692307693,1.0,0.2,9.0
MOR-207,0.5301771573157998,0.2143468148409847,2.4734547966533444,304.5101072159444,0.8181818181818182,0.07692307692307693,1.0,0.2,9.0
MOR-208,0.6446071046890957,0.2002865394425048,3.2184244956418535,306.9118466326517,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-209,0.5106595158785084,0.2044292728244751,2.4979764826388906,306.99974745218185,0.8181818181818182,0.1,1.0,0.2,11.0
MOR-210,1.5604291993166182,0.5985059413816982,2.6072075336699987,306.0668209017247,0.6666666666666666,0.1,1.0,0.05,10.0
MOR-211,0.6949709276448998,0.2179172710357535,3.1891502878212736,306.89400933536973,0.5384615384615384,0.1,1.0,0.2,9.0
MOR-212,0.5409766126088198,0.21778069759698734,2.4840429779957844,306.9949314047787,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MOR-213,0.5373906379077574,0.19005466618514788,2.8275582425544923,305.27460552759214,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-214,0.4289654309757227,0.16768315378831802,2.5581903803959074,307.0371840914075,0.8181818181818182,0.1,1.0,0.25,11.0
MOR-215,0.46445687992740303,0.18364810717721894,2.5290589000147214,307.0349808334664,0.8181818181818182,0.1,1.05,0.25,10.0
MOR-216,0.5694206674528459,0.2029638803190294,2.8055271044177923,306.1106508055249,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-217,0.43882060452248334,0.1724786686165153,2.5442021789844977,306.16134973533406,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,10.0
MOR-218,0.6019736105058663,0.18536383223549785,3.2475246289744444,306.92705104076373,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-219,0.6446343097246447,0.20029714028817808,3.2183899819896347,306.9118463902696,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-220,0.7482044434608561,0.31164900849722627,2.400791990543154,306.90139228181897,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,9.0
MOR-221,0.6100252964477445,0.21904820594624871,2.7848906308661387,306.0690819192823,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
MOR-222,0.5933521763947048,0.2119726068881515,2.7991927122347007,306.9553855981656,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-223,0.6246974036513228,0.1937422453229243,3.2243737167910598,306.06735851005527,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
MOR-224,0.5889382724348227,0.2102347378876862,2.801336631387014,306.94311886823505,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-225,0.4440954882931052,0.15346590074142377,2.8937730541285918,304.5112214837522,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,10.0
MOR-226,0.6659475375071086,0.2747951752702474,2.423432423266465,306.0767600051877,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-227,0.5086660933869015,0.17852633851744357,2.8492495707416325,307.0269711171159,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-228,0.644563068511273,0.20026919265341228,3.218483382148346,306.91184837690963,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-229,0.5985151723382514,0.2140668099728677,2.795926993138784,306.96581655877077,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-230,0.466390483386048,0.161175494661675,2.8936811043456245,307.0096532626995,0.6666666666666666,0.1,1.0,0.25,11.0
MOR-231,0.7152951429779655,0.2613127982672706,2.7373138542045763,306.04338079636415,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-232,0.5045454991962318,0.17644621328989654,2.859486127748611,307.008365442934,0.6666666666666666,0.1,1.05,0.25,10.0
MOR-233,0.502186338143734,0.20137610828627112,2.493773181026216,305.2984132335042,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-234,0.5114965476906648,0.15649156749982754,3.268524661504387,301.1544992602981,0.5384615384615384,0.05555555555555555,1.0,0.2,10.0
MOR-235,0.5325102761519085,0.18803953996956094,2.8319058653201825,306.1209147086002,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
MOR-236,0.7482499278074783,0.23814445114257277,3.142000261679474,305.25063392717,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
MOR-237,0.49840370780195614,0.1740276363996037,2.863934246957865,306.9882079495795,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
MOR-238,0.5934386826094056,0.21201208110421751,2.7990795596110036,306.955352463291,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-239,0.6029710805519184,0.21630131998080604,2.7876440171767065,306.99056504746994,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-240,0.5252727059154547,0.1851613137798168,2.8368382962549017,306.0986950426876,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-241,0.6154557182522391,0.22121311598964696,2.7821845711944277,306.0827727381235,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MOR-242,0.5947801349244087,0.2126698481954544,2.7967299547690256,306.9589677177273,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-243,0.5016677964788865,0.20038536169426216,2.503515188121904,307.0177935733828,0.8181818181818182,0.1,1.0,0.25,9.0
MOR-244,0.5985929393528469,0.21410258191848747,2.795823076905917,306.9658304636623,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-245,0.5890086791022673,0.21026632439715337,2.8012506557623613,306.94311794677185,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-246,0.5287546227792963,0.18652627203278266,2.83474610314608,306.11057068627673,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-247,0.5501574428398812,0.22220120625947837,2.475942647212399,306.9881995764285,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-248,0.6505720138061603,0.2023695032762308,3.2147729933306253,306.9260929553957,0.5384615384615384,0.1,1.05,0.2,10.0
MOR-249,0.7069904361744004,0.2576429185357739,2.744070903218845,306.0433374391076,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-250,0.4655039593576053,0.16081259462551326,2.894698393752252,307.0136774601741,0.6666666666666666,0.1,1.0,0.25,11.0
MOR-251,0.5986317206551952,0.21411948137837453,2.7957835354427276,306.96583889235296,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-252,0.7833157811120856,0.24893400366454857,3.146680524078358,306.81228129861654,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
MOR-253,0.5958640866309651,0.21315828188987912,2.7954066872184575,306.96038945192294,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-254,0.5682387662740987,0.2023198432235795,2.808616086392227,306.09774395057474,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-255,0.6416724066742301,0.19943647208971393,3.217427584587347,306.90031057113185,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MOR-256,0.5684603021949093,0.20242257220551954,2.808285143307792,306.0977443871412,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-257,0.5188352514181199,0.20809656613000876,2.493242733731495,306.1571860048578,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-258,0.5731603411155395,0.20450101353309,2.802726163617753,306.1115895675549,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-259,0.5231975276101386,0.18420853902831444,2.840245790830134,306.10043823948496,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-260,0.6416118008744857,0.16829395874475472,3.812447016280571,304.3936356010078,0.42857142857142855,0.07692307692307693,1.05,0.2,10.0
MOR-261,0.490624912314224,0.17183541232518465,2.8552025783006587,306.1925904385858,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
MOR-262,0.6719207332668452,0.24528374634217817,2.7393610187667945,304.50157886535914,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MOR-263,0.60196984599329,0.18536246273920512,3.2475283134332797,306.9270510344957,0.5384615384615384,0.1,1.0,0.2,11.0
MOR-264,0.6454109421553617,0.2329387858841331,2.7707319745213996,306.9136526037581,0.6666666666666666,0.1,1.0,0.15000000000000002,12.0
MOR-265,0.6126495148204397,0.2200328938331084,2.784354212443913,306.09024040666776,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
MOR-266,0.44930152391080574,0.15494820808397078,2.8996884150303734,306.1546053289791,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
MOR-267,0.570712146182685,0.2032250344138353,2.8082767845447667,306.1100947206822,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-268,0.45236181164952344,0.1561967305096365,2.89610294769656,306.16569821041554,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
MOR-269,0.44251293093504396,0.17406011871658703,2.542299374479714,304.6489564510651,0.8181818181818182,0.07692307692307693,1.05,0.2,11.0
MOR-270,0.554788948498905,0.22538932515626325,2.4614694955684695,305.31219432297036,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
MOR-271,0.40118513461467037,0.15503239874602862,2.58775028871149,306.210884837424,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
MOR-272,0.6828197086396539,0.2487314242336673,2.745208856272975,305.21042599567,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MOR-273,0.5762730648007071,0.23360195248936538,2.466901747436985,307.85449913974327,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,10.0
MOR-274,0.5360033068482857,0.18913390876031394,2.8339884178439583,305.3368572642169,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-275,0.6292516731017292,0.2271655011132471,2.770014240798092,306.12668940621,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MOR-276,0.46387695753757735,0.18335491851119676,2.529940081805061,307.03532230755053,0.8181818181818182,0.1,1.05,0.25,10.0
MOR-277,0.5216710729781532,0.15764217643318823,3.309210039987283,306.0825002692488,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,10.0
MOR-278,0.5484956450816929,0.1940578245729864,2.8264546729235347,306.9570096326207,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MOR-279,0.6555032024715862,0.23790315430589293,2.75533632323659,304.4222183012504,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MOR-280,0.4481304901417627,0.1784987021602555,2.5105532125350285,302.42825914275045,0.8181818181818182,0.0625,1.0,0.2,10.0
MOR-281,0.7080341588069936,0.2936245042047224,2.4113592314942975,306.0348524457312,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
MOR-282,0.5038393434062405,0.15309970229586747,3.2909230772543463,303.0264853372346,0.5384615384615384,0.06666666666666667,1.0,0.25,9.0
MOR-283,0.6970962927770585,0.2535226317473533,2.7496412764906384,306.04382253650795,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-284,0.6181126477311141,0.19138725549363583,3.2296437196763503,306.05205287707656,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-285,0.8168236795303822,0.2609333103985723,3.130392506356104,305.9518418270488,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-286,0.6770033789113276,0.21127211826946343,3.2044142145053667,307.79176563207824,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
MOR-287,0.5502816222701133,0.22226570701962256,2.4757828350980486,306.9881854546889,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-288,0.5107019375367359,0.17944365669432177,2.846029483263959,307.0468994171882,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-289,0.5986669370171092,0.21414058491044521,2.795672465672376,306.96587930442,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-290,0.5889942055130568,0.21025971961960366,2.8012698132512,306.9431177856219,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-291,0.4972683181484127,0.19851714443736815,2.504913716937431,305.3806620998526,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
MOR-292,0.5267677468432366,0.21211597878176455,2.4833949326618217,306.1327449922936,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-293,0.6821821641841809,0.2815895745569939,2.4226115801957957,306.90381907199037,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
MOR-294,0.5601583286742366,0.19891662653265121,2.8160457898288827,306.09219329811964,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-295,0.4527224156276924,0.15676749621852734,2.8878589410946276,303.1585183375605,0.6666666666666666,0.06666666666666667,1.0,0.2,11.0
MOR-296,0.7979988099223047,0.2547405704595723,3.132594107340857,305.1474121990996,0.5384615384615384,0.08333333333333333,1.05,0.15000000000000002,9.0
MOR-297,0.5559750814167969,0.19853963239897462,2.800322911344668,303.72799503934806,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
MOR-298,0.7038462548764395,0.25648201573709123,2.74423238936925,306.0270550419514,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-299,0.6913120591909983,0.28581323329781566,2.418754552455083,306.9173733724501,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
MOR-300,0.5934608405531042,0.21202096531079911,2.7990667794722883,306.95534618474085,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-301,0.5638094276272841,0.20055672864146729,2.8112216999470463,306.0850938427001,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-302,0.5967190419127342,0.18432490036997887,3.2373219283720944,305.22500128912264,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MOR-303,0.6669419085269643,0.20849365122429905,3.1988595557255755,306.03443345101067,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
MOR-304,0.5109648640987716,0.2045837807220276,2.497582468636801,306.99974026939265,0.8181818181818182,0.1,1.0,0.2,11.0
MOR-305,0.47373667767160477,0.16411731896642787,2.8865733406753566,306.166465187102,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MOR-306,0.6010150321253114,0.18577449833348672,3.235185870594681,305.2399155940797,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
MOR-307,0.559100503067576,0.22599461137261176,2.473955018979418,306.1801974856941,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
MOR-308,0.44710645726192894,0.1546782976032254,2.890557138201951,304.5230072729437,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
MOR-309,0.48195667343263054,0.1679372468178898,2.8698617046834265,306.14099366004154,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MOR-310,0.6122653318691883,0.18934968486658124,3.233516508361765,306.034950628925,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-311,0.589893209159346,0.21066558261939172,2.80014040179075,306.94347933560675,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-312,0.4883348588924698,0.19543677410611346,2.498684605934632,304.5377774540125,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
MOR-313,0.548515954755957,0.19406715214826736,2.826423476018707,306.9570094959459,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
MOR-314,0.5903707127202839,0.18205998939952936,3.242726283064422,305.20706966621503,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,10.0
MOR-315,0.4981698242434718,0.20055344376409948,2.483975417691869,303.07114749025277,0.8181818181818182,0.06666666666666667,1.0,0.2,9.0
MOR-316,0.43235139722646293,0.17145530151131347,2.5216566266277525,301.81582849402173,0.8181818181818182,0.058823529411764705,0.9500000000000001,0.2,10.0
MOR-317,0.5278975925967485,0.18694783023360143,2.823769561471304,304.4901710026209,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MOR-318,0.5165956104377516,0.18298721163782997,2.8231241178766227,303.74956257559745,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
MOR-319,0.5975836244657254,0.21365046717279787,2.797015294997727,306.9660464221703,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-320,0.4607564833354521,0.15928869998988007,2.892587379799853,305.3579228928324,0.6666666666666666,0.08333333333333333,1.1,0.25,10.0
MOR-321,0.5348432289663368,0.19008908035967542,2.813645202314293,304.506415954798,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
MOR-322,0.5921650126159658,0.21143821074182298,2.8006527795443272,306.95648489725585,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-323,0.601058093829338,0.18611695451040916,3.229464480602824,305.2392615997966,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MOR-324,0.7108622800908012,0.29472910853844353,2.411917450624252,306.0502644662996,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-325,0.588995401875626,0.21026028393929824,2.8012679848071924,306.9431177873407,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-326,0.5311204567963382,0.2141451739319212,2.4801887758870835,306.142668892621,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MOR-327,0.5983696904407334,0.21400186915420807,2.796095626667414,306.96580423979407,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-328,0.5985672618697079,0.21432251116512221,2.7928343066517587,306.9647791537074,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-329,0.5586312372294856,0.1997527694037713,2.7966132279262346,303.73179712670515,0.6666666666666666,0.07142857142857142,1.0,0.2,9.0
MOR-330,0.6948900061866551,0.21788519748127771,3.189248348302161,306.8940113812804,0.5384615384615384,0.1,1.0,0.2,9.0
MOR-331,0.5019719776254695,0.17545648776508024,2.8609485121893177,306.99890480994696,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-332,0.5475227150216574,0.1936838053198663,2.826889497123576,306.99638306108557,0.6666666666666666,0.1,1.05,0.25,9.0
